x,y
-3.5512406543062416,3.125318669766159
-18.713729170410925,1015.0923782892307
4.910437465083381,122.72978938325194
-11.405419546480914,457.398630510267
-3.470732975684314,21.981094702970523
7.04952783960111,100.10142656140374
0.7177483712622812,-98.80667273278199
0.18396620030572317,-2.198473181396964
4.910349947493675,144.45158231121638
1.527787078994141,60.8526818651868
-4.224732958068883,48.31388487944871
-2.7791207676085334,-37.40158473591923
15.031302295807677,727.5592770541638
-11.59598512444245,442.38913065648575
-3.0599548893516015,23.288296344194375
-0.971752628427685,17.12625313493487
10.436774772137564,337.60191991221126
-4.841206318821155,157.17935003279658
2.570895540199008,-13.849724017623402
-7.685945893225459,185.40296313097252
5.473547453643819,145.2690630903711
6.973889008183387,237.40541753710585
-3.830911297922441,190.95429811025207
4.389243651557717,139.1202477217558
4.5587423874127255,136.38520478513175
-14.84522992502587,489.4283858284678
-2.8507158996377684,84.31870605245088
2.6961568664394377,261.5718605139423
-14.657044927718779,537.1717096272954
-6.716687022336102,24.956294682810807
3.419149683345391,25.444668815451177
-4.823637993169984,167.27998709100902
-9.889865754058457,331.1236516214602
2.7624109410049638,-14.294856143971494
-1.2603804475531113,3.6458975498971897
8.139337634613874,323.72902483734384
1.4766710726387218,81.75698932772931
-2.5631616895656903,262.47076711373825
-3.331352391222368,132.19968951218587
12.13034643008683,506.0533280021974
-5.479021591842541,145.57361721069006
6.862891010814632,125.12518200903487
9.546612645368674,199.72936413957981
-4.709242306401604,79.30811790516398
-6.022807445462637,150.8331180653991
3.062863050249391,-100.2591862122849
6.518713675156596,93.28266477276452
-0.39914906990661736,-32.2459283826881
-2.1719255295279773,41.37217070981871
0.12393896593581698,-20.75264535283463
-0.015030113514632727,49.480288520364724
0.7219228633764602,17.818588210949045
-5.359342222730506,186.4817136512456
-4.951625163832196,-102.46424100082503
-0.3879668514370073,170.3880849348604
1.1431920190783955,152.97444931554645
-3.746656342208616,44.65069717013244
-3.3513435417318176,97.02414494589367
-4.701826138183167,122.57269486607044
-12.301409819764507,360.64226824587365
-1.987369819699618,29.3406833462801
-6.130615869292634,183.3095389818394
-3.6884147077968574,69.41805561523165
9.137343759169278,378.8799172229029
7.511683067631456,198.79912466780237
-6.943837585722381,143.83806494152972
0.377219827524924,-70.59905055257238
0.5146432547168278,-29.629945422353508
-7.496629143086673,112.63331913694913
2.869192966988206,205.9835425549644
3.874856166182311,81.84379847290407
10.441452535382231,253.01204808086663
-1.113132196077455,46.35076428182147
-12.733896990331997,446.78823403739045
-4.929207150535839,-237.34360294502122
4.994451492058726,137.8077772190821
1.5544253157315449,-139.91231349965912
-3.8122074465037565,98.82080397815277
-10.368872896691586,210.67646974680193
-13.673194186298211,392.6898833567458
-5.378825140259394,130.47179448617857
-3.7415363821360073,-109.90516579519826
1.5278210430540877,-29.611566842807182
-6.058122930934384,123.42405396918657
6.220350554085391,194.74223646810734
-10.49459835509903,388.9090408384088
3.355626228760893,41.86380576359573
-4.874343002903463,-16.710561644814007
0.21622527347659806,197.9542532507158
-5.962128078375519,39.11852545825047
-0.24297727708306036,185.0500574660197
-6.8742155537086465,87.76359000072976
-7.722621793671637,284.5999878511139
-6.00228233629373,208.07416895617698
6.027568281978525,21.496450008008225
6.800507207308013,192.87015994518367
-0.012495434130931796,80.51468045844604
10.524323982029971,428.43104595257796
6.985210395429935,145.4561685677376
8.465942232352381,267.1444226499021
-11.677118756186351,351.2421017263087
-3.206413853993422,-87.75089622085622
7.439717558075123,284.3288508419681
-0.8500073092537901,-50.50061953300866
-9.032202448937362,369.6534574985172
8.873906476864434,319.2315515580995
11.624434107202932,344.366605801226
11.432148067219469,403.8264924728047
-1.6811794680881529,-18.521757263930187
8.92013649094284,174.45801306783966
-0.032815580767972495,55.08055841482048
-4.852883765076291,18.084267595752067
-4.836557571553786,228.6729036488349
15.4341804561942,836.5992640773324
11.78349169871645,357.1001067844334
-12.788521295226971,468.16173601023553
13.545588000073437,559.864019586389
8.362388835770423,75.06263341227458
8.51607532129763,332.72833515345076
6.017659279051729,220.6528696755085
-5.220436428342634,168.86811812065366
-13.66646509615944,492.28508872196016
-11.53373493895696,487.9122522103273
1.1624725899221766,-9.596320795449941
2.923993743013132,130.01198367267358
0.21208604795657426,186.8118950828807
3.095904129798124,53.95666353277476
-4.9321692394551,-73.80033597347759
-0.9751423510683215,-25.787696540430105
-9.404334093660626,315.6144176865923
5.575841021802274,231.40912924790578
-1.9446776672505812,-100.92324518534949
2.5529364512470525,10.60349670866659
3.379523797833321,69.35650352204408
0.25604500511731954,49.20859957045534
1.9337423586040952,111.12792354589577
-10.23537167502342,203.97379098218858
-4.2463074376590315,8.252935967483573
4.70464339127982,181.60694285995612
3.560745633745379,89.39171078463185
6.332988464593901,182.8242706853948
-6.668368230658707,237.59701798408298
3.9077808910580822,69.0331552305812
-8.759105958667272,270.4479418753306
5.086913351988818,61.34750286417524
5.078529651522447,-41.96955245961449
5.516458098914484,-22.198942459042172
8.222456962920653,231.70336481535148
14.375076669585113,633.7225693088992
4.534980642906166,10.307792727915398
-6.910562437837545,166.2479243879954
8.07828081156044,127.90526902357279
8.538251731174459,251.9154579753568
7.349483583782273,179.79143818039262
6.3555597890605675,54.891648813867235
-3.8114328696518527,-188.86239223350123
2.334587042936056,171.6728027162846
-0.8502181921879305,37.13190010900183
-7.84613189571318,-92.41950054285718
-2.8628599443614235,-18.780680468987807
9.144752701621627,313.54778444962324
0.48828981232316976,-16.12220862294349
-11.27191548893947,421.6574166518246
-10.802774860568393,236.16752581832458
4.460163686267738,91.1162806192466
-1.9418359204294164,7.08013911123541
4.874947357140865,67.73903122276849
-2.9954882610952938,3.824983066054969
3.2614523919578904,63.41007541820207
11.37964474454235,509.52037439386487
-4.673893628758573,8.176077681327634
2.3911023194017478,-13.789686856844334
13.476344002127952,592.8447301695772
-0.3728473702761847,-7.343646818861668
-5.644175304861036,127.84202324071995
-2.783251630849181,94.5020392356098
-3.9986233606734634,174.08860990531127
0.5107100118685545,-4.840520654760958
3.4237151077448207,-180.71689403354654
-7.099006711512216,135.02722150174912
-0.4388735842756441,40.08712558865761
-10.065089248752264,270.09238460526575
-0.8573173454461983,-9.833271775192816
1.5971887315169202,-227.4034382694236
-2.4661359115536086,69.11164084119375
-5.813874098935039,62.37241501493239
-1.8276287106851596,-139.7422381000285
1.1854795947191439,-75.55516176157107
4.715361689012032,-5.3483631939274545
-2.290411237191113,77.03203666614198
-2.137094028267434,70.59113425277465
3.674057321794336,204.31924450330547
-4.089308466942647,111.78119551083299
-1.5942659029614377,-125.72841902965396
-3.7303492373709073,-101.6351098236998
-5.602576404672803,201.03396975415677
7.207560546972742,331.93052831839395
-4.618055005696257,35.968376280979896
-0.3229642143650789,60.547288041062345
1.4805981924921545,-135.95141897013383
-4.3968015654548545,-140.19018694612967
4.279153328704363,-48.91060136519076
3.277162305975516,8.05495039076969
5.562521013565196,56.812323565389725
3.2921889995731926,21.08849688075188
6.2588786969512356,85.93700175344145
10.639408573544912,433.7999760265191
-12.535542500070523,594.1030874458165
7.616647180073192,197.89298343334065
10.617924221834778,567.4565415295928
1.0492022027593735,-53.0395908377405
7.428859782340586,132.9112531678195
-2.6902196880564264,60.10487280820141
7.778327385413471,166.58390931377903
-5.821554742798598,212.73361496226954
-3.1668625152587806,-35.35745197865297
2.707642152707263,164.67866089763018
1.3430262831482573,32.51471298735529
0.06240472734811995,261.68177057636035
-12.15444896833997,377.47150067044123
-8.762604345185412,197.55510526966975
-4.5235148396517575,71.90471156299425
-6.3484577371630575,-104.8909652608846
5.5436737050369365,168.5108146076815
-9.081813192667896,282.358977540731
1.7678100687633134,28.84291384573301
-7.470488040766469,3.0440204815017466
-4.197743899563168,-105.18843025703268
-8.899525211515982,283.46744840827824
-6.781621689367893,246.9258035901148
-4.2862837442982995,210.99058070353306
10.350138068975218,257.5321978835086
1.996997253083765,-82.12181418323853
-11.185050660133408,330.7520935205304
-7.423164367880638,-42.109235225426715
-1.399736391474641,-50.81480449046836
-1.6871962366300468,95.34446470096728
2.706509272439399,195.84884600722165
6.118246901974372,157.45087462797213
-2.410246814139938,181.6627403424622
-8.02832486807297,223.39264462571776
-7.652594530561132,184.51781160029216
1.4892406926501507,-2.5121238405177326
7.031610908859571,186.08758231569746
-6.3111393228974055,86.38386528888206
-4.1009212782900235,33.15974819659978
2.042467825242232,-44.58922339203359
1.8464232850747715,44.823873592348846
-6.363956410487824,115.2167522645702
8.12678329237206,71.4293831666659
7.421717724998284,161.01906724345906
13.417012923502842,486.31559397588273
-3.2387439095589774,-174.82914735807935
-0.13049834008433134,53.17845770425797
-10.930445167786358,497.4318298146178
0.8487401345382739,245.83157862349506
-4.18224556110481,205.35099562722937
-0.3140074303303678,-82.41236812255877
3.4730811801092565,165.65754028191122
-0.49563667940184125,116.73559415071564
7.455419666893554,-12.122266577165476
4.050628681815041,148.45288705660306
-5.780600190219291,156.40251883620388
-3.6261216292853655,53.474855983221914
-3.372983763912917,61.246762454715146
-1.4708644396166033,14.379335994361186
16.689923446428963,1037.2340657013385
4.2808770295417835,28.36059510207032
-4.713895520809942,42.24070257958826
-2.275384038299311,16.720247859261608
5.262992685353788,126.18966890397718
-0.99521053091899,-170.34406915840495
-10.086624740778488,428.8441274571937
12.776390418815147,542.8812129239204
3.0597003416828006,96.117158808525
-3.695996627633501,58.32077913394667
-3.7329034216481887,20.69376989437347
-2.789503282354624,-12.759172227603749
2.5524232424269484,39.26085394424985
-1.1001918402199338,21.63611666876261
3.7705556837422103,170.71855740190153
6.829418114576918,193.1874662087553
-10.227391144014883,284.99493961338635
10.323450212199544,544.0242843699275
8.42614145851666,106.90924692248093
5.128314722212375,-39.865452475744746
5.909455844886921,157.0441220490612
6.383635745767671,118.78235894640162
10.332661862697336,168.49742840943122
-10.4391143858561,279.82413257346997
-6.736000598390974,56.58353391971045
-11.618068873171222,499.8152953214039
10.846709785264311,317.5215820247498
-1.7057292471378998,115.37854318607631
6.812668063406572,203.84084457431106
1.7378172049025915,-3.097430881716434
-5.668183633974824,92.16573271624537
-1.614081307099637,52.453486746974754
0.4942774254544196,-224.08236599197954
-0.4105006895514887,37.3913718262005
0.8195945791255804,-29.2575660994366
5.528244066573847,287.5328721507857
1.8705434080088652,-49.88901093646223
3.9821468277084353,174.7931657282241
4.9765490366453635,-162.24124342487937
7.130195633040144,253.24196206078335
11.207430608866922,431.8446391677629
-9.133587038566022,212.2984134074781
0.24375324471294413,-6.423177626283497
5.396623834127827,77.10783502725013
-3.8339673291296945,83.73030274256985
-6.40426801924138,101.81055408531911
1.4186840979251272,-164.89840893681705
9.286347227045471,263.7003432398234
12.954637320731054,757.8493327390843
-15.819886211765315,728.8512473219065
-8.60024677188151,238.77103471488255
-3.8737388022672206,-1.5353714287247442
4.514007043852066,92.5622394797152
-0.2911893296367932,22.466550813970457
-1.6243465201046239,-16.453380133732416
0.49795355356351423,93.0661202253881
0.10688376983003592,-87.05975574801363
10.789351466232633,362.7894972979865
0.21190875453332636,56.06390869902001
10.100439457650745,304.5570926941142
-9.78589722848462,150.33159418489515
5.118341102290366,149.65535097952937
-1.9596088702389605,-85.61511277038719
-0.21160400653905836,-40.019695421665716
10.570693453625536,278.5453082599889
-9.687092714225518,256.07226892944243
6.030590799847885,83.22666046402432
-8.192502744206623,142.50731144514506
14.007354456614147,689.730538264318
-2.236354609253695,191.7920267381481
3.8206342213719084,20.6815846013969
8.490071490578904,290.4896021363921
1.2048425245463605,-23.77672747325569
0.5755421410508262,17.039055153727386
-9.987797054878026,397.06781041355737
14.380953461355158,659.2266981984039
1.3294859509553767,-68.59316453720069
-0.9696402605460154,-67.11133504524075
4.341000290845284,8.540208650930431
11.606921876440378,431.0453279595018
-1.3052204109485883,93.30150535068132
6.4345406864904415,6.19933880109059
0.01675280374739984,-98.69456935870346
6.015581206943748,33.138693028287165
-7.694391073211095,-7.718362356812634
10.261487536791865,474.00962282563626
3.293369933238187,40.48773204153881
5.032432292435213,281.1189208910872
9.235661109557643,136.93026309280168
0.333727271971925,135.41980754603475
5.279189617135266,29.003055058880562
2.275965782535794,-15.64497622254553
-10.526640232187129,217.48073756017408
8.055952653547479,120.82063882692503
-2.8596793901790782,-108.56060125936861
-14.315863681871518,612.8334272720882
-0.510129998011732,-126.65966540409131
9.393581309592559,264.32508554667777
7.399416593128203,183.1327765178994
-9.713919509431776,335.3139262289053
1.7681547289866557,27.954595134841693
7.69479938466414,230.1519948262699
5.223250598567928,148.73469770008873
2.6067305114470662,28.87350637484966
-13.002473300329521,522.5227810341137
5.837717329364844,20.940246366931547
-0.29583794795490914,-72.87615909195154
10.404081672184132,540.2939903827366
2.2820412041859597,24.01379714352367
9.125949726302792,202.0507072069281
5.088030547152254,230.82821574766257
-7.744364187130647,153.75254056299704
10.433885730561611,287.8165830979754
